 0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 
 0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00001310318  0.00296166515 -0.00166397022 -0.00229103619  0.00561263336  0.00207829816 -0.00888029932  0.00309613372  0.01323118733 -0.01095750278 -0.01967746328  0.02825499321  0.06913356072  0.04887669136  0.01256205309  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 
 0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 -0.00171800939 -0.00790390346  0.00472184286  0.01078594649 -0.01162595309 -0.00142208107  0.02770066551 -0.00454420233 -0.03543606565  0.03408945770  0.04363785249 -0.07851233498 -0.04863771382  0.21432600411  0.35536366270  0.21404111556  0.04887669136  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 
 0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00103942153  0.00198513116 -0.00337229785 -0.00880547890  0.01657079948  0.00768073605 -0.02009959173  0.02149855943  0.03890696563 -0.03669731270 -0.02782495475  0.09009648298  0.00442542364 -0.16293812644  0.10555773032  0.62893123923  0.71934577620  0.35536366270  0.06913356072  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 
 0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 -0.00015412210  0.00140399740  0.00436321841 -0.00064245605 -0.00768229094  0.00890881829  0.01315054782 -0.01072746622  0.00876178993  0.04006463372 -0.01225696298 -0.03552232533  0.05814774460  0.03935360064 -0.12404281476  0.02975226082  0.58531635212  0.89580716366  0.62893123923  0.21432600411  0.02825499321  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 
 0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 -0.00106577403 -0.00500933042 -0.00682370444 -0.00027364003  0.00103110715 -0.00742975158  0.00720437222  0.01590463583 -0.01073517008  0.00399243022  0.04271441916 -0.00846705022 -0.04441914050  0.05461661863  0.05363308703 -0.12887561539  0.00859846601  0.60260222371  0.92760401551  0.58531635212  0.10555773032 -0.04863771382 -0.01967746328  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 
 0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00037438110 -0.00003454251 -0.00439645678 -0.00740234375 -0.00090103705  0.00133639728 -0.00547709736  0.00593811447  0.01552030363 -0.00747761927  0.00150382343  0.03883900840 -0.00289329817 -0.04521715234  0.04428782498  0.05735103479 -0.11551157479 -0.00685023578  0.58671269166  0.96054252837  0.60260222371  0.02975226082 -0.16293812644 -0.07851233498 -0.01095750278  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 
 0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00005555350  0.00087199200  0.00125091699 -0.00328043706 -0.00743636150 -0.00137681481  0.00145114733 -0.00518161923  0.00462551829  0.01561049018 -0.00644631935 -0.00065554591  0.03930125286  0.00051916826 -0.04774522838  0.04230325875  0.06430587995 -0.11422343107 -0.01739226022  0.59230504144  0.97546339092  0.58671269166  0.00859846601 -0.12404281476  0.00442542364  0.04363785249  0.01323118733  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000 
 0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00005555350  0.00087199200  0.00125091699 -0.00328043706 -0.00743636150 -0.00137681481  0.00145114733 -0.00493103480  0.00436914171  0.01479015808 -0.00571834563 -0.00069149790  0.03792339804  0.00187673785 -0.04632203691  0.03964658364  0.06528607196 -0.10988473721 -0.01992324899  0.58708322479  0.98305977587  0.59107161514 -0.01013287991 -0.13178219271  0.03940828063  0.09133239195  0.03381025426  0.00244168636  0.00000000000  0.00000000000  0.00000000000  0.00000000000 
 0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00000000000  0.00005555350  0.00087199200  0.00125091699 -0.00328043706 -0.00743636150 -0.00137681481  0.00145114733 -0.00493103480  0.00424719423  0.01466175369 -0.00471948653 -0.00091263775  0.03728621960  0.00353287744 -0.04691721862  0.03719879156  0.06746060499 -0.10886101150 -0.02522361809  0.58560276828  0.96587540280  0.50442503036 -0.11692770003 -0.14354008303  0.08612842418  0.06639948528 -0.04790122264 -0.03549494415  0.00000000000  0.00000000000  0.00000000000  0.00000000000 
